abspm,total_crp,fatal_crp,injury_crp,pdo_crp
49.08000183,0.027272727,0,0,0.027272727
49.09000015,0.018181818,0,0,0.018181818
49.09999847,0.009090909,0,0,0.009090909
49.11000061,0,0,0,0
49.11999893,0,0,0,0
49.13000107,0,0,0,0
49.13999939,0,0,0,0
49.15000153,0,0,0,0
49.15999985,0,0,0,0
49.16999817,0,0,0,0
49.18000031,0,0,0,0
49.18999863,0,0,0,0
49.20000076,0,0,0,0
49.20999908,0.009090909,0,0,0.009090909
49.22000122,0.018181818,0,0,0.018181818
49.22999954,0.027272727,0,0,0.027272727
49.24000168,0.036363636,0,0,0.036363636
49.25,0.045454545,0,0,0.045454545
49.25999832,0.054545455,0,0,0.054545455
49.27000046,0.063636364,0,0,0.063636364
49.27999878,0.072727273,0,0,0.072727273
49.29000092,0.081818182,0,0,0.081818182
49.29999924,0.090909091,0,0,0.090909091
49.31000137,0.090909091,0,0,0.090909091
49.31999969,0.081818182,0,0,0.081818182
49.33000183,0.072727273,0,0,0.072727273
49.34000015,0.063636364,0,0,0.063636364
49.34999847,0.054545455,0,0,0.054545455
49.36000061,0.045454545,0,0,0.045454545
49.36999893,0.036363636,0,0,0.036363636
49.38000107,0.027272727,0,0,0.027272727
49.38999939,0.018181818,0,0,0.018181818
49.40000153,0.009090909,0,0,0.009090909
49.40999985,0,0,0,0
49.41999817,0.009090909,0,0,0.009090909
49.43000031,0.018181818,0,0,0.018181818
49.43999863,0.027272727,0,0,0.027272727
49.45000076,0.036363636,0,0,0.036363636
49.45999908,0.045454545,0,0,0.045454545
49.47000122,0.054545455,0,0,0.054545455
49.47999954,0.063636364,0,0,0.063636364
49.49000168,0.072727273,0,0,0.072727273
49.5,0.081818182,0,0,0.081818182
49.50999832,0.090909091,0,0,0.090909091
49.52000046,0.090909091,0,0,0.090909091
49.52999878,0.081818182,0,0,0.081818182
49.54000092,0.072727273,0,0,0.072727273
49.54999924,0.063636364,0,0,0.063636364
49.56000137,0.054545455,0,0,0.054545455
49.56999969,0.045454545,0,0,0.045454545
49.58000183,0.036363636,0,0,0.036363636
49.59000015,0.027272727,0,0,0.027272727
49.59999847,0.018181818,0,0,0.018181818
49.61000061,0.009090909,0,0,0.009090909
49.61999893,0,0,0,0
49.63000107,0,0,0,0
49.63999939,0,0,0,0
49.65000153,0,0,0,0
49.65999985,0.009090909,0,0.009090909,0
49.66999817,0.018181818,0,0.018181818,0
49.68000031,0.036363636,0,0.036363636,0
49.68999863,0.054545455,0,0.054545455,0
49.70000076,0.072727273,0,0.072727273,0
49.70999908,0.090909091,0,0.090909091,0
49.72000122,0.109090909,0,0.109090909,0
49.72999954,0.127272727,0,0.127272727,0
49.74000168,0.145454545,0,0.145454545,0
49.75,0.163636364,0,0.163636364,0
49.75999832,0.172727273,0,0.172727273,0
49.77000046,0.172727273,0,0.172727273,0
49.77999878,0.163636364,0,0.163636364,0
49.79000092,0.145454545,0,0.145454545,0
49.79999924,0.127272727,0,0.127272727,0
49.81000137,0.109090909,0,0.109090909,0
49.81999969,0.090909091,0,0.090909091,0
49.83000183,0.072727273,0,0.072727273,0
49.84000015,0.054545455,0,0.054545455,0
49.84999847,0.036363636,0,0.036363636,0
49.86000061,0.018181818,0,0.018181818,0
49.86999893,0.009090909,0,0.009090909,0
49.88000107,0,0,0,0
49.88999939,0,0,0,0
49.90000153,0.009090909,0,0.009090909,0
49.90999985,0.018181818,0,0.018181818,0
49.91999817,0.027272727,0,0.027272727,0
49.93000031,0.036363636,0,0.036363636,0
49.93999863,0.054545455,0,0.045454545,0.009090909
49.95000076,0.072727273,0,0.054545455,0.018181818
49.95999908,0.1,0,0.072727273,0.027272727
49.97000122,0.127272727,0,0.090909091,0.036363636
49.97999954,0.154545455,0,0.109090909,0.045454545
49.99000168,0.181818182,0,0.127272727,0.054545455
50,0.2,0,0.136363636,0.063636364
50.00999832,0.209090909,0,0.136363636,0.072727273
50.02000046,0.218181818,0,0.136363636,0.081818182
50.02999878,0.227272727,0,0.136363636,0.090909091
50.04000092,0.227272727,0,0.136363636,0.090909091
50.04999924,0.218181818,0,0.136363636,0.081818182
50.06000137,0.2,0,0.127272727,0.072727273
50.06999969,0.172727273,0,0.109090909,0.063636364
50.08000183,0.145454545,0,0.090909091,0.054545455
50.09000015,0.118181818,0,0.072727273,0.045454545
50.09999847,0.090909091,0,0.054545455,0.036363636
50.11000061,0.072727273,0,0.045454545,0.027272727
50.11999893,0.054545455,0,0.036363636,0.018181818
50.13000107,0.036363636,0,0.027272727,0.009090909
50.13999939,0.018181818,0,0.018181818,0
50.15000153,0.009090909,0,0.009090909,0
50.15999985,0,0,0,0
50.16999817,0,0,0,0
50.18000031,0,0,0,0
50.18999863,0,0,0,0
50.20000076,0.009090909,0,0.009090909,0
50.20999908,0.018181818,0,0.018181818,0
50.22000122,0.027272727,0,0.027272727,0
50.22999954,0.036363636,0,0.036363636,0
50.24000168,0.045454545,0,0.045454545,0
50.25,0.054545455,0,0.054545455,0
50.25999832,0.063636364,0,0.063636364,0
50.27000046,0.072727273,0,0.072727273,0
50.27999878,0.081818182,0,0.081818182,0
50.29000092,0.1,0,0.090909091,0.009090909
50.29999924,0.109090909,0,0.090909091,0.018181818
50.31000137,0.109090909,0,0.081818182,0.027272727
50.31999969,0.109090909,0,0.072727273,0.036363636
50.33000183,0.109090909,0,0.063636364,0.045454545
50.34000015,0.109090909,0,0.054545455,0.054545455
50.34999847,0.109090909,0,0.045454545,0.063636364
50.36000061,0.118181818,0,0.036363636,0.081818182
50.36999893,0.127272727,0,0.027272727,0.1
50.38000107,0.136363636,0,0.018181818,0.118181818
50.38999939,0.136363636,0,0.009090909,0.127272727
50.40000153,0.127272727,0,0,0.127272727
50.40999985,0.127272727,0,0,0.127272727
50.41999817,0.127272727,0,0,0.127272727
50.43000031,0.127272727,0,0,0.127272727
50.43999863,0.127272727,0,0,0.127272727
50.45000076,0.127272727,0,0,0.127272727
50.45999908,0.118181818,0,0,0.118181818
50.47000122,0.109090909,0,0,0.109090909
50.47999954,0.1,0,0,0.1
50.49000168,0.090909091,0,0,0.090909091
50.5,0.090909091,0,0,0.090909091
50.50999832,0.090909091,0,0,0.090909091
50.52000046,0.090909091,0,0,0.090909091
50.52999878,0.090909091,0,0,0.090909091
50.54000092,0.090909091,0,0,0.090909091
50.54999924,0.090909091,0,0,0.090909091
50.56000137,0.090909091,0,0,0.090909091
50.56999969,0.090909091,0,0,0.090909091
50.58000183,0.081818182,0,0,0.081818182
50.59000015,0.072727273,0,0,0.072727273
50.59999847,0.072727273,0,0,0.072727273
50.61000061,0.072727273,0,0,0.072727273
50.61999893,0.072727273,0,0,0.072727273
50.63000107,0.072727273,0,0,0.072727273
50.63999939,0.081818182,0,0,0.081818182
50.65000153,0.090909091,0,0,0.090909091
50.65999985,0.1,0,0,0.1
50.66999817,0.109090909,0,0,0.109090909
50.68000031,0.127272727,0,0,0.127272727
50.68999863,0.145454545,0,0,0.145454545
50.70000076,0.154545455,0,0,0.154545455
50.70999908,0.154545455,0,0,0.154545455
50.72000122,0.154545455,0,0,0.154545455
50.72999954,0.154545455,0,0,0.154545455
50.74000168,0.145454545,0,0,0.145454545
50.75,0.136363636,0,0,0.136363636
50.75999832,0.127272727,0,0,0.127272727
50.77000046,0.118181818,0,0,0.118181818
50.77999878,0.109090909,0,0,0.109090909
50.79000092,0.1,0,0,0.1
50.79999924,0.090909091,0,0,0.090909091
50.81000137,0.090909091,0,0,0.090909091
50.81999969,0.090909091,0,0,0.090909091
50.83000183,0.090909091,0,0,0.090909091
50.84000015,0.090909091,0,0,0.090909091
50.84999847,0.090909091,0,0,0.090909091
50.86000061,0.081818182,0,0,0.081818182
50.86999893,0.081818182,0,0,0.081818182
50.88000107,0.081818182,0,0,0.081818182
50.88999939,0.081818182,0,0,0.081818182
50.90000153,0.081818182,0,0,0.081818182
50.90999985,0.081818182,0,0,0.081818182
50.91999817,0.081818182,0,0,0.081818182
50.93000031,0.081818182,0,0,0.081818182
50.93999863,0.081818182,0,0,0.081818182
50.95000076,0.081818182,0,0,0.081818182
50.95999908,0.090909091,0,0,0.090909091
50.97000122,0.090909091,0,0,0.090909091
50.97999954,0.081818182,0,0,0.081818182
50.99000168,0.072727273,0,0,0.072727273
51,0.063636364,0,0,0.063636364
51.00999832,0.054545455,0,0,0.054545455
51.02000046,0.045454545,0,0,0.045454545
51.02999878,0.036363636,0,0,0.036363636
51.04000092,0.027272727,0,0,0.027272727
51.04999924,0.018181818,0,0,0.018181818
51.06000137,0.009090909,0,0,0.009090909
51.06999969,0,0,0,0
51.08000183,0,0,0,0
51.09000015,0,0,0,0
51.09999847,0,0,0,0
51.11000061,0,0,0,0
51.11999893,0,0,0,0
51.13000107,0,0,0,0
51.13999939,0,0,0,0
51.15000153,0,0,0,0
51.15999985,0,0,0,0
51.16999817,0,0,0,0
51.18000031,0,0,0,0
51.18999863,0,0,0,0
51.20000076,0,0,0,0
51.20999908,0,0,0,0
51.22000122,0,0,0,0
51.22999954,0.009090909,0,0.009090909,0
51.24000168,0.018181818,0,0.018181818,0
51.25,0.027272727,0,0.027272727,0
51.25999832,0.036363636,0,0.036363636,0
51.27000046,0.045454545,0,0.045454545,0
51.27999878,0.054545455,0,0.054545455,0
51.29000092,0.063636364,0,0.063636364,0
51.29999924,0.072727273,0,0.072727273,0
51.31000137,0.081818182,0,0.081818182,0
51.31999969,0.090909091,0,0.090909091,0
51.33000183,0.090909091,0,0.090909091,0
51.34000015,0.081818182,0,0.081818182,0
51.34999847,0.072727273,0,0.072727273,0
51.36000061,0.063636364,0,0.063636364,0
51.36999893,0.054545455,0,0.054545455,0
51.38000107,0.045454545,0,0.045454545,0
51.38999939,0.036363636,0,0.036363636,0
51.40000153,0.027272727,0,0.027272727,0
51.40999985,0.018181818,0,0.018181818,0
51.41999817,0.009090909,0,0.009090909,0
51.43000031,0,0,0,0
51.43999863,0,0,0,0
51.45000076,0,0,0,0
51.45999908,0,0,0,0
51.47000122,0,0,0,0
51.47999954,0,0,0,0
51.49000168,0,0,0,0
51.5,0,0,0,0
51.50999832,0,0,0,0
51.52000046,0,0,0,0
51.52999878,0,0,0,0
51.54000092,0,0,0,0
51.54999924,0,0,0,0
51.56000137,0,0,0,0
51.56999969,0,0,0,0
51.58000183,0,0,0,0
51.59000015,0,0,0,0
51.59999847,0,0,0,0
51.61000061,0,0,0,0
51.61999893,0,0,0,0
51.63000107,0,0,0,0
51.63999939,0,0,0,0
51.65000153,0,0,0,0
51.65999985,0.009090909,0,0,0.009090909
51.66999817,0.018181818,0,0,0.018181818
51.68000031,0.027272727,0,0,0.027272727
51.68999863,0.036363636,0,0,0.036363636
51.70000076,0.045454545,0,0,0.045454545
51.70999908,0.054545455,0,0,0.054545455
51.72000122,0.063636364,0,0,0.063636364
51.72999954,0.072727273,0,0,0.072727273
51.74000168,0.081818182,0,0,0.081818182
51.75,0.090909091,0,0,0.090909091
51.75999832,0.090909091,0,0,0.090909091
51.77000046,0.081818182,0,0,0.081818182
51.77999878,0.072727273,0,0,0.072727273
51.79000092,0.063636364,0,0,0.063636364
51.79999924,0.054545455,0,0,0.054545455
51.81000137,0.045454545,0,0,0.045454545
51.81999969,0.036363636,0,0,0.036363636
51.83000183,0.027272727,0,0,0.027272727
51.84000015,0.018181818,0,0,0.018181818
51.84999847,0.009090909,0,0,0.009090909
51.86000061,0,0,0,0
51.86999893,0,0,0,0
51.88000107,0,0,0,0
51.88999939,0.009090909,0,0.009090909,0
51.90000153,0.018181818,0,0.018181818,0
51.90999985,0.027272727,0,0.027272727,0
51.91999817,0.036363636,0,0.036363636,0
51.93000031,0.045454545,0,0.045454545,0
51.93999863,0.054545455,0,0.054545455,0
51.95000076,0.063636364,0,0.063636364,0
51.95999908,0.1,0,0.072727273,0.027272727
51.97000122,0.136363636,0,0.081818182,0.054545455
51.97999954,0.172727273,0,0.090909091,0.081818182
51.99000168,0.2,0,0.090909091,0.109090909
52,0.218181818,0,0.081818182,0.136363636
52.00999832,0.245454545,0,0.081818182,0.163636364
52.02000046,0.272727273,0,0.081818182,0.190909091
52.02999878,0.3,0,0.081818182,0.218181818
52.04000092,0.327272727,0,0.081818182,0.245454545
52.04999924,0.363636364,0,0.081818182,0.281818182
52.06000137,0.372727273,0,0.081818182,0.290909091
52.06999969,0.372727273,0,0.081818182,0.290909091
52.08000183,0.372727273,0,0.081818182,0.290909091
52.09000015,0.372727273,0,0.081818182,0.290909091
52.09999847,0.381818182,0,0.090909091,0.290909091
52.11000061,0.381818182,0,0.090909091,0.290909091
52.11999893,0.372727273,0,0.081818182,0.290909091
52.13000107,0.372727273,0,0.081818182,0.290909091
52.13999939,0.372727273,0,0.081818182,0.290909091
52.15000153,0.363636364,0,0.081818182,0.281818182
52.15999985,0.345454545,0,0.081818182,0.263636364
52.16999817,0.336363636,0,0.081818182,0.254545455
52.18000031,0.309090909,0,0.081818182,0.227272727
52.18999863,0.281818182,0,0.081818182,0.2
52.20000076,0.254545455,0,0.081818182,0.172727273
52.20999908,0.227272727,0,0.081818182,0.145454545
52.22000122,0.209090909,0,0.090909091,0.118181818
52.22999954,0.181818182,0,0.090909091,0.090909091
52.24000168,0.145454545,0,0.081818182,0.063636364
52.25,0.109090909,0,0.072727273,0.036363636
52.25999832,0.081818182,0,0.063636364,0.018181818
52.27000046,0.054545455,0,0.054545455,0
52.27999878,0.054545455,0,0.045454545,0.009090909
52.29000092,0.054545455,0,0.036363636,0.018181818
52.29999924,0.063636364,0,0.027272727,0.036363636
52.31000137,0.072727273,0,0.018181818,0.054545455
52.31999969,0.081818182,0,0.009090909,0.072727273
52.33000183,0.090909091,0,0,0.090909091
52.34000015,0.118181818,0,0.009090909,0.109090909
52.34999847,0.145454545,0,0.018181818,0.127272727
52.36000061,0.172727273,0,0.027272727,0.145454545
52.36999893,0.2,0,0.036363636,0.163636364
52.38000107,0.218181818,0,0.045454545,0.172727273
52.38999939,0.227272727,0,0.054545455,0.172727273
52.40000153,0.227272727,0,0.063636364,0.163636364
52.40999985,0.218181818,0,0.072727273,0.145454545
52.41999817,0.209090909,0,0.081818182,0.127272727
52.43000031,0.2,0,0.090909091,0.109090909
52.43999863,0.181818182,0,0.090909091,0.090909091
52.45000076,0.154545455,0,0.081818182,0.072727273
52.45999908,0.127272727,0,0.072727273,0.054545455
52.47000122,0.1,0,0.063636364,0.036363636
52.47999954,0.072727273,0,0.054545455,0.018181818
52.49000168,0.054545455,0,0.045454545,0.009090909
52.5,0.045454545,0,0.045454545,0
52.50999832,0.045454545,0,0.045454545,0
52.52000046,0.045454545,0,0.045454545,0
52.52999878,0.045454545,0,0.045454545,0
52.54000092,0.045454545,0,0.045454545,0
52.54999924,0.054545455,0,0.054545455,0
52.56000137,0.063636364,0,0.063636364,0
52.56999969,0.072727273,0,0.072727273,0
52.58000183,0.081818182,0,0.081818182,0
52.59000015,0.090909091,0,0.090909091,0
52.59999847,0.090909091,0,0.090909091,0
52.61000061,0.081818182,0,0.081818182,0
52.61999893,0.072727273,0,0.072727273,0
52.63000107,0.063636364,0,0.063636364,0
52.63999939,0.054545455,0,0.054545455,0
52.65000153,0.045454545,0,0.045454545,0
52.65999985,0.036363636,0,0.036363636,0
52.66999817,0.027272727,0,0.027272727,0
52.68000031,0.027272727,0,0.018181818,0.009090909
52.68999863,0.027272727,0,0.009090909,0.018181818
52.70000076,0.027272727,0,0,0.027272727
52.70999908,0.036363636,0,0,0.036363636
52.72000122,0.054545455,0,0,0.054545455
52.72999954,0.072727273,0,0,0.072727273
52.74000168,0.090909091,0,0,0.090909091
52.75,0.109090909,0,0,0.109090909
52.75999832,0.127272727,0,0,0.127272727
52.77000046,0.145454545,0,0,0.145454545
52.77999878,0.154545455,0,0,0.154545455
52.79000092,0.154545455,0,0,0.154545455
52.79999924,0.154545455,0,0,0.154545455
52.81000137,0.154545455,0,0,0.154545455
52.81999969,0.145454545,0,0,0.145454545
52.83000183,0.136363636,0,0,0.136363636
52.84000015,0.127272727,0,0,0.127272727
52.84999847,0.118181818,0,0,0.118181818
52.86000061,0.109090909,0,0,0.109090909
52.86999893,0.1,0,0,0.1
52.88000107,0.090909091,0,0,0.090909091
52.88999939,0.090909091,0,0,0.090909091
52.90000153,0.090909091,0,0,0.090909091
52.90999985,0.090909091,0,0,0.090909091
52.91999817,0.090909091,0,0,0.090909091
52.93000031,0.090909091,0,0,0.090909091
52.93999863,0.081818182,0,0,0.081818182
52.95000076,0.072727273,0,0,0.072727273
52.95999908,0.063636364,0,0,0.063636364
52.97000122,0.054545455,0,0,0.054545455
52.97999954,0.045454545,0,0,0.045454545
52.99000168,0.045454545,0,0.009090909,0.036363636
53,0.045454545,0,0.018181818,0.027272727
53.00999832,0.045454545,0,0.027272727,0.018181818
53.02000046,0.054545455,0,0.036363636,0.018181818
53.02999878,0.063636364,0,0.045454545,0.018181818
53.04000092,0.081818182,0,0.054545455,0.027272727
53.04999924,0.109090909,0,0.063636364,0.045454545
53.06000137,0.154545455,0,0.081818182,0.072727273
53.06999969,0.2,0,0.1,0.1
53.08000183,0.245454545,0,0.118181818,0.127272727
53.09000015,0.281818182,0,0.127272727,0.154545455
53.09999847,0.309090909,0,0.127272727,0.181818182
53.11000061,0.336363636,0,0.127272727,0.209090909
53.11999893,0.372727273,0,0.136363636,0.236363636
53.13000107,0.4,0,0.145454545,0.254545455
53.13999939,0.427272727,0,0.154545455,0.272727273
53.15000153,0.445454545,0,0.163636364,0.281818182
53.15999985,0.436363636,0,0.163636364,0.272727273
53.16999817,0.409090909,0,0.154545455,0.254545455
53.18000031,0.381818182,0,0.145454545,0.236363636
53.18999863,0.354545455,0,0.136363636,0.218181818
53.20000076,0.336363636,0,0.136363636,0.2
53.20999908,0.318181818,0,0.136363636,0.181818182
53.22000122,0.281818182,0,0.127272727,0.154545455
53.22999954,0.236363636,0,0.109090909,0.127272727
53.24000168,0.190909091,0,0.090909091,0.1
53.25,0.145454545,0,0.072727273,0.072727273
53.25999832,0.109090909,0,0.054545455,0.054545455
53.27000046,0.090909091,0,0.045454545,0.045454545
53.27999878,0.072727273,0,0.036363636,0.036363636
53.29000092,0.054545455,0,0.027272727,0.027272727
53.29999924,0.036363636,0,0.018181818,0.018181818
53.31000137,0.018181818,0,0.009090909,0.009090909
53.31999969,0,0,0,0
53.33000183,0,0,0,0
53.34000015,0,0,0,0
53.34999847,0,0,0,0
53.36000061,0,0,0,0
53.36999893,0,0,0,0
53.38000107,0,0,0,0
53.38999939,0,0,0,0
53.40000153,0,0,0,0
53.40999985,0,0,0,0
53.41999817,0,0,0,0
53.43000031,0,0,0,0
53.43999863,0,0,0,0
53.45000076,0,0,0,0
53.45999908,0,0,0,0
53.47000122,0,0,0,0
53.47999954,0,0,0,0
53.49000168,0,0,0,0
53.5,0,0,0,0
53.50999832,0,0,0,0
53.52000046,0.009090909,0,0.009090909,0
53.52999878,0.027272727,0,0.018181818,0.009090909
53.54000092,0.054545455,0,0.027272727,0.027272727
53.54999924,0.081818182,0,0.036363636,0.045454545
53.56000137,0.109090909,0,0.045454545,0.063636364
53.56999969,0.136363636,0,0.054545455,0.081818182
53.58000183,0.163636364,0,0.063636364,0.1
53.59000015,0.190909091,0,0.072727273,0.118181818
53.59999847,0.218181818,0,0.081818182,0.136363636
53.61000061,0.245454545,0,0.090909091,0.154545455
53.61999893,0.263636364,0,0.090909091,0.172727273
53.63000107,0.263636364,0,0.081818182,0.181818182
53.63999939,0.245454545,0,0.072727273,0.172727273
53.65000153,0.218181818,0,0.063636364,0.154545455
53.65999985,0.190909091,0,0.054545455,0.136363636
53.66999817,0.172727273,0,0.045454545,0.127272727
53.68000031,0.163636364,0,0.036363636,0.127272727
53.68999863,0.154545455,0,0.027272727,0.127272727
53.70000076,0.145454545,0,0.018181818,0.127272727
53.70999908,0.136363636,0,0.009090909,0.127272727
53.72000122,0.154545455,0,0.009090909,0.145454545
53.72999954,0.181818182,0,0.018181818,0.163636364
53.74000168,0.218181818,0,0.027272727,0.190909091
53.75,0.263636364,0,0.036363636,0.227272727
53.75999832,0.309090909,0,0.045454545,0.263636364
53.77000046,0.345454545,0,0.054545455,0.290909091
53.77999878,0.363636364,0,0.063636364,0.3
53.79000092,0.372727273,0,0.072727273,0.3
53.79999924,0.381818182,0,0.081818182,0.3
53.81000137,0.390909091,0,0.090909091,0.3
53.81999969,0.390909091,0,0.090909091,0.3
53.83000183,0.363636364,0,0.081818182,0.281818182
53.84000015,0.336363636,0,0.072727273,0.263636364
53.84999847,0.309090909,0,0.063636364,0.245454545
53.86000061,0.281818182,0,0.054545455,0.227272727
53.86999893,0.263636364,0,0.045454545,0.218181818
53.88000107,0.254545455,0,0.036363636,0.218181818
53.88999939,0.254545455,0,0.027272727,0.227272727
53.90000153,0.254545455,0,0.018181818,0.236363636
53.90999985,0.254545455,0,0.009090909,0.245454545
53.91999817,0.245454545,0,0,0.245454545
53.93000031,0.245454545,0,0,0.245454545
53.93999863,0.245454545,0,0,0.245454545
53.95000076,0.245454545,0,0,0.245454545
53.95999908,0.245454545,0,0,0.245454545
53.97000122,0.236363636,0,0,0.236363636
53.97999954,0.218181818,0,0,0.218181818
53.99000168,0.2,0,0,0.2
54,0.181818182,0,0,0.181818182
54.00999832,0.163636364,0,0,0.163636364
54.02000046,0.136363636,0,0,0.136363636
54.02999878,0.118181818,0,0,0.118181818
54.04000092,0.1,0,0,0.1
54.04999924,0.081818182,0,0,0.081818182
54.06000137,0.063636364,0,0,0.063636364
54.06999969,0.063636364,0,0.018181818,0.045454545
54.08000183,0.072727273,0,0.036363636,0.036363636
54.09000015,0.081818182,0,0.054545455,0.027272727
54.09999847,0.090909091,0,0.072727273,0.018181818
54.11000061,0.1,0,0.090909091,0.009090909
54.11999893,0.118181818,0,0.109090909,0.009090909
54.13000107,0.145454545,0,0.127272727,0.018181818
54.13999939,0.172727273,0,0.145454545,0.027272727
54.15000153,0.2,0,0.163636364,0.036363636
54.15999985,0.227272727,0,0.181818182,0.045454545
54.16999817,0.236363636,0,0.181818182,0.054545455
54.18000031,0.227272727,0,0.163636364,0.063636364
54.18999863,0.227272727,0,0.154545455,0.072727273
54.20000076,0.227272727,0,0.145454545,0.081818182
54.20999908,0.227272727,0,0.136363636,0.090909091
54.22000122,0.218181818,0,0.127272727,0.090909091
54.22999954,0.2,0,0.118181818,0.081818182
54.24000168,0.190909091,0,0.109090909,0.081818182
54.25,0.2,0,0.109090909,0.090909091
54.25999832,0.209090909,0,0.109090909,0.1
54.27000046,0.218181818,0,0.109090909,0.109090909
54.27999878,0.245454545,0,0.127272727,0.118181818
54.29000092,0.263636364,0,0.136363636,0.127272727
54.29999924,0.272727273,0,0.136363636,0.136363636
54.31000137,0.281818182,0,0.136363636,0.145454545
54.31999969,0.290909091,0,0.136363636,0.154545455
54.33000183,0.318181818,0,0.136363636,0.181818182
54.34000015,0.336363636,0,0.136363636,0.2
54.34999847,0.336363636,0,0.127272727,0.209090909
54.36000061,0.318181818,0,0.109090909,0.209090909
54.36999893,0.3,0,0.090909091,0.209090909
54.38000107,0.281818182,0,0.072727273,0.209090909
54.38999939,0.263636364,0,0.054545455,0.209090909
54.40000153,0.254545455,0,0.045454545,0.209090909
54.40999985,0.245454545,0,0.036363636,0.209090909
54.41999817,0.245454545,0,0.027272727,0.218181818
54.43000031,0.245454545,0,0.027272727,0.218181818
54.43999863,0.245454545,0,0.027272727,0.218181818
54.45000076,0.290909091,0,0.036363636,0.254545455
54.45999908,0.345454545,0,0.054545455,0.290909091
54.47000122,0.4,0,0.072727273,0.327272727
54.47999954,0.454545455,0,0.090909091,0.363636364
54.49000168,0.509090909,0,0.109090909,0.4
54.5,0.563636364,0,0.127272727,0.436363636
54.50999832,0.618181818,0,0.145454545,0.472727273
54.52000046,0.663636364,0,0.163636364,0.5
54.52999878,0.7,0,0.181818182,0.518181818
54.54000092,0.745454545,0,0.209090909,0.536363636
54.54999924,0.736363636,0,0.227272727,0.509090909
54.56000137,0.690909091,0,0.236363636,0.454545455
54.56999969,0.645454545,0,0.245454545,0.4
54.58000183,0.6,0,0.254545455,0.345454545
54.59000015,0.572727273,0,0.263636364,0.309090909
54.59999847,0.545454545,0,0.272727273,0.272727273
54.61000061,0.527272727,0,0.281818182,0.245454545
54.61999893,0.509090909,0,0.290909091,0.218181818
54.63000107,0.5,0.009090909,0.290909091,0.2
54.63999939,0.472727273,0.018181818,0.272727273,0.181818182
54.65000153,0.445454545,0.027272727,0.245454545,0.172727273
54.65999985,0.463636364,0.036363636,0.227272727,0.2
54.66999817,0.490909091,0.045454545,0.218181818,0.227272727
54.68000031,0.518181818,0.054545455,0.209090909,0.254545455
54.68999863,0.536363636,0.063636364,0.2,0.272727273
54.70000076,0.536363636,0.072727273,0.190909091,0.272727273
54.70999908,0.527272727,0.081818182,0.181818182,0.263636364
54.72000122,0.518181818,0.090909091,0.181818182,0.245454545
54.72999954,0.5,0.090909091,0.181818182,0.227272727
54.74000168,0.490909091,0.081818182,0.190909091,0.218181818
54.75,0.490909091,0.072727273,0.209090909,0.209090909
54.75999832,0.481818182,0.063636364,0.218181818,0.2
54.77000046,0.463636364,0.054545455,0.218181818,0.190909091
54.77999878,0.445454545,0.045454545,0.218181818,0.181818182
54.79000092,0.427272727,0.036363636,0.218181818,0.172727273
54.79999924,0.418181818,0.027272727,0.218181818,0.172727273
54.81000137,0.409090909,0.018181818,0.218181818,0.172727273
54.81999969,0.4,0.009090909,0.209090909,0.181818182
54.83000183,0.381818182,0,0.190909091,0.190909091
54.84000015,0.363636364,0,0.172727273,0.190909091
54.84999847,0.336363636,0,0.154545455,0.181818182
54.86000061,0.336363636,0,0.154545455,0.181818182
54.86999893,0.336363636,0,0.154545455,0.181818182
54.88000107,0.336363636,0,0.154545455,0.181818182
54.88999939,0.318181818,0,0.145454545,0.172727273
54.90000153,0.3,0,0.136363636,0.163636364
54.90999985,0.281818182,0,0.127272727,0.154545455
54.91999817,0.263636364,0,0.118181818,0.145454545
54.93000031,0.254545455,0,0.118181818,0.136363636
54.93999863,0.245454545,0,0.118181818,0.127272727
54.95000076,0.245454545,0,0.118181818,0.127272727
54.95999908,0.236363636,0,0.109090909,0.127272727
54.97000122,0.209090909,0,0.090909091,0.118181818
54.97999954,0.181818182,0,0.072727273,0.109090909
54.99000168,0.163636364,0,0.063636364,0.1
55,0.154545455,0,0.054545455,0.1
55.00999832,0.154545455,0,0.054545455,0.1
55.02000046,0.154545455,0,0.054545455,0.1
55.02999878,0.163636364,0.009090909,0.054545455,0.1
55.04000092,0.172727273,0.018181818,0.054545455,0.1
55.04999924,0.181818182,0.027272727,0.054545455,0.1
55.06000137,0.181818182,0.036363636,0.054545455,0.090909091
55.06999969,0.190909091,0.045454545,0.063636364,0.081818182
55.08000183,0.2,0.054545455,0.072727273,0.072727273
55.09000015,0.218181818,0.063636364,0.081818182,0.072727273
55.09999847,0.254545455,0.072727273,0.1,0.081818182
55.11000061,0.281818182,0.081818182,0.109090909,0.090909091
55.11999893,0.309090909,0.090909091,0.118181818,0.1
55.13000107,0.327272727,0.090909091,0.127272727,0.109090909
55.13999939,0.336363636,0.081818182,0.136363636,0.118181818
55.15000153,0.345454545,0.072727273,0.145454545,0.127272727
55.15999985,0.381818182,0.063636364,0.163636364,0.154545455
55.16999817,0.445454545,0.054545455,0.190909091,0.2
55.18000031,0.509090909,0.045454545,0.218181818,0.245454545
55.18999863,0.563636364,0.036363636,0.245454545,0.281818182
55.20000076,0.590909091,0.027272727,0.263636364,0.3
55.20999908,0.6,0.018181818,0.272727273,0.309090909
55.22000122,0.609090909,0.009090909,0.281818182,0.318181818
55.22999954,0.609090909,0,0.281818182,0.327272727
55.24000168,0.618181818,0,0.281818182,0.336363636
