abspm,total_crp,fatal_crp,injury_crp,pdo_crp
53.09000015,0.018181818,0,0.018181818,0
53.09999847,0.009090909,0,0.009090909,0
53.11000061,0,0,0,0
53.11999893,0,0,0,0
53.13000107,0,0,0,0
53.13999939,0,0,0,0
53.15000153,0,0,0,0
53.15999985,0,0,0,0
53.16999817,0,0,0,0
53.18000031,0,0,0,0
53.18999863,0,0,0,0
53.20000076,0.018181818,0,0.009090909,0.009090909
53.20999908,0.036363636,0,0.018181818,0.018181818
53.22000122,0.1,0,0.045454545,0.054545455
53.22999954,0.163636364,0,0.072727273,0.090909091
53.24000168,0.227272727,0,0.1,0.127272727
53.25,0.290909091,0,0.127272727,0.163636364
53.25999832,0.354545455,0,0.154545455,0.2
53.27000046,0.427272727,0,0.190909091,0.236363636
53.27999878,0.5,0,0.227272727,0.272727273
53.29000092,0.581818182,0,0.272727273,0.309090909
53.29999924,0.654545455,0,0.309090909,0.345454545
53.31000137,0.718181818,0,0.336363636,0.381818182
53.31999969,0.736363636,0,0.345454545,0.390909091
53.33000183,0.709090909,0,0.336363636,0.372727273
53.34000015,0.681818182,0,0.327272727,0.354545455
53.34999847,0.654545455,0,0.318181818,0.336363636
53.36000061,0.627272727,0,0.309090909,0.318181818
53.36999893,0.6,0,0.3,0.3
53.38000107,0.581818182,0,0.290909091,0.290909091
53.38999939,0.554545455,0,0.272727273,0.281818182
53.40000153,0.518181818,0,0.254545455,0.263636364
53.40999985,0.490909091,0,0.254545455,0.236363636
53.41999817,0.463636364,0,0.254545455,0.209090909
53.43000031,0.481818182,0,0.272727273,0.209090909
53.43999863,0.5,0,0.290909091,0.209090909
53.45000076,0.518181818,0,0.309090909,0.209090909
53.45999908,0.536363636,0,0.327272727,0.209090909
53.47000122,0.545454545,0,0.336363636,0.209090909
53.47999954,0.536363636,0,0.336363636,0.2
53.49000168,0.509090909,0,0.327272727,0.181818182
53.5,0.490909091,0,0.327272727,0.163636364
53.50999832,0.463636364,0,0.309090909,0.154545455
53.52000046,0.427272727,0,0.281818182,0.145454545
53.52999878,0.381818182,0,0.254545455,0.127272727
53.54000092,0.336363636,0,0.227272727,0.109090909
53.54999924,0.290909091,0,0.2,0.090909091
53.56000137,0.245454545,0,0.172727273,0.072727273
53.56999969,0.2,0,0.145454545,0.054545455
53.58000183,0.172727273,0,0.127272727,0.045454545
53.59000015,0.163636364,0,0.118181818,0.045454545
53.59999847,0.145454545,0,0.1,0.045454545
53.61000061,0.127272727,0,0.081818182,0.045454545
53.61999893,0.118181818,0,0.072727273,0.045454545
53.63000107,0.118181818,0,0.063636364,0.054545455
53.63999939,0.118181818,0,0.054545455,0.063636364
53.65000153,0.118181818,0,0.045454545,0.072727273
53.65999985,0.127272727,0,0.036363636,0.090909091
53.66999817,0.136363636,0,0.027272727,0.109090909
53.68000031,0.145454545,0,0.018181818,0.127272727
53.68999863,0.145454545,0,0.009090909,0.136363636
53.70000076,0.145454545,0,0,0.145454545
53.70999908,0.154545455,0,0,0.154545455
53.72000122,0.163636364,0,0,0.163636364
53.72999954,0.172727273,0,0,0.172727273
53.74000168,0.190909091,0,0.009090909,0.181818182
53.75,0.209090909,0,0.018181818,0.190909091
53.75999832,0.218181818,0,0.027272727,0.190909091
53.77000046,0.227272727,0,0.036363636,0.190909091
53.77999878,0.227272727,0,0.045454545,0.181818182
53.79000092,0.227272727,0,0.054545455,0.172727273
53.79999924,0.227272727,0,0.063636364,0.163636364
53.81000137,0.227272727,0,0.072727273,0.154545455
53.81999969,0.227272727,0,0.081818182,0.145454545
53.83000183,0.227272727,0,0.090909091,0.136363636
53.84000015,0.218181818,0,0.090909091,0.127272727
53.84999847,0.2,0,0.081818182,0.118181818
53.86000061,0.181818182,0,0.072727273,0.109090909
53.86999893,0.163636364,0,0.063636364,0.1
53.88000107,0.136363636,0,0.054545455,0.081818182
53.88999939,0.127272727,0,0.045454545,0.081818182
53.90000153,0.118181818,0,0.036363636,0.081818182
53.90999985,0.109090909,0,0.027272727,0.081818182
53.91999817,0.1,0,0.018181818,0.081818182
53.93000031,0.1,0,0.009090909,0.090909091
53.93999863,0.1,0,0,0.1
53.95000076,0.109090909,0,0,0.109090909
53.95999908,0.118181818,0,0,0.118181818
53.97000122,0.127272727,0,0,0.127272727
53.97999954,0.145454545,0,0,0.145454545
53.99000168,0.154545455,0,0,0.154545455
54,0.163636364,0,0,0.163636364
54.00999832,0.172727273,0,0,0.172727273
54.02000046,0.181818182,0,0,0.181818182
54.02999878,0.181818182,0,0,0.181818182
54.04000092,0.172727273,0,0,0.172727273
54.04999924,0.163636364,0,0,0.163636364
54.06000137,0.154545455,0,0,0.154545455
54.06999969,0.145454545,0,0,0.145454545
54.08000183,0.136363636,0,0,0.136363636
54.09000015,0.136363636,0,0.009090909,0.127272727
54.09999847,0.145454545,0,0.018181818,0.127272727
54.11000061,0.145454545,0,0.027272727,0.118181818
54.11999893,0.145454545,0,0.036363636,0.109090909
54.13000107,0.145454545,0,0.045454545,0.1
54.13999939,0.154545455,0,0.054545455,0.1
54.15000153,0.163636364,0,0.063636364,0.1
54.15999985,0.172727273,0,0.072727273,0.1
54.16999817,0.181818182,0,0.081818182,0.1
54.18000031,0.190909091,0,0.090909091,0.1
54.18999863,0.190909091,0,0.090909091,0.1
54.20000076,0.172727273,0,0.081818182,0.090909091
54.20999908,0.154545455,0,0.072727273,0.081818182
54.22000122,0.136363636,0,0.063636364,0.072727273
54.22999954,0.118181818,0,0.054545455,0.063636364
54.24000168,0.1,0,0.045454545,0.054545455
54.25,0.081818182,0,0.036363636,0.045454545
54.25999832,0.063636364,0,0.027272727,0.036363636
54.27000046,0.054545455,0,0.027272727,0.027272727
54.27999878,0.045454545,0,0.027272727,0.018181818
54.29000092,0.036363636,0,0.027272727,0.009090909
54.29999924,0.036363636,0,0.036363636,0
54.31000137,0.045454545,0,0.045454545,0
54.31999969,0.072727273,0,0.054545455,0.018181818
54.33000183,0.1,0,0.063636364,0.036363636
54.34000015,0.127272727,0,0.072727273,0.054545455
54.34999847,0.154545455,0,0.081818182,0.072727273
54.36000061,0.181818182,0,0.090909091,0.090909091
54.36999893,0.2,0,0.090909091,0.109090909
54.38000107,0.209090909,0,0.081818182,0.127272727
54.38999939,0.218181818,0,0.072727273,0.145454545
54.40000153,0.227272727,0,0.063636364,0.163636364
54.40999985,0.236363636,0,0.054545455,0.181818182
54.41999817,0.236363636,0,0.054545455,0.181818182
54.43000031,0.218181818,0,0.054545455,0.163636364
54.43999863,0.2,0,0.054545455,0.145454545
54.45000076,0.181818182,0,0.054545455,0.127272727
54.45999908,0.172727273,0,0.063636364,0.109090909
54.47000122,0.163636364,0,0.072727273,0.090909091
54.47999954,0.163636364,0,0.090909091,0.072727273
54.49000168,0.163636364,0,0.109090909,0.054545455
54.5,0.163636364,0,0.127272727,0.036363636
54.50999832,0.163636364,0,0.145454545,0.018181818
54.52000046,0.163636364,0,0.163636364,0
54.52999878,0.172727273,0,0.172727273,0
54.54000092,0.181818182,0,0.181818182,0
54.54999924,0.190909091,0,0.190909091,0
54.56000137,0.190909091,0,0.190909091,0
54.56999969,0.181818182,0,0.181818182,0
54.58000183,0.181818182,0,0.181818182,0
54.59000015,0.181818182,0,0.181818182,0
54.59999847,0.181818182,0,0.181818182,0
54.61000061,0.181818182,0,0.181818182,0
54.61999893,0.172727273,0,0.172727273,0
54.63000107,0.163636364,0,0.163636364,0
54.63999939,0.154545455,0,0.154545455,0
54.65000153,0.145454545,0,0.145454545,0
54.65999985,0.145454545,0,0.136363636,0.009090909
54.66999817,0.154545455,0,0.136363636,0.018181818
54.68000031,0.154545455,0,0.127272727,0.027272727
54.68999863,0.154545455,0,0.109090909,0.045454545
54.70000076,0.154545455,0,0.090909091,0.063636364
54.70999908,0.154545455,0,0.072727273,0.081818182
54.72000122,0.154545455,0,0.054545455,0.1
54.72999954,0.163636364,0,0.045454545,0.118181818
54.74000168,0.172727273,0,0.036363636,0.136363636
54.75,0.181818182,0,0.027272727,0.154545455
54.75999832,0.181818182,0,0.018181818,0.163636364
54.77000046,0.172727273,0,0.009090909,0.163636364
54.77999878,0.163636364,0,0,0.163636364
54.79000092,0.154545455,0,0,0.154545455
54.79999924,0.136363636,0,0,0.136363636
54.81000137,0.118181818,0,0,0.118181818
54.81999969,0.1,0,0,0.1
54.83000183,0.081818182,0,0,0.081818182
54.84000015,0.063636364,0,0,0.063636364
54.84999847,0.045454545,0,0,0.045454545
54.86000061,0.027272727,0,0,0.027272727
54.86999893,0.027272727,0,0,0.027272727
54.88000107,0.027272727,0,0,0.027272727
54.88999939,0.027272727,0,0,0.027272727
54.90000153,0.036363636,0,0,0.036363636
54.90999985,0.045454545,0,0,0.045454545
54.91999817,0.054545455,0,0,0.054545455
54.93000031,0.063636364,0,0,0.063636364
54.93999863,0.072727273,0,0,0.072727273
54.95000076,0.081818182,0,0,0.081818182
54.95999908,0.090909091,0,0,0.090909091
54.97000122,0.109090909,0,0.009090909,0.1
54.97999954,0.118181818,0,0.018181818,0.1
54.99000168,0.127272727,0,0.027272727,0.1
55,0.136363636,0,0.036363636,0.1
55.00999832,0.145454545,0,0.045454545,0.1
55.02000046,0.154545455,0,0.054545455,0.1
55.02999878,0.163636364,0,0.063636364,0.1
55.04000092,0.172727273,0,0.072727273,0.1
55.04999924,0.181818182,0,0.081818182,0.1
55.06000137,0.190909091,0,0.090909091,0.1
55.06999969,0.190909091,0,0.090909091,0.1
55.08000183,0.181818182,0,0.081818182,0.1
55.09000015,0.172727273,0,0.072727273,0.1
55.09999847,0.163636364,0,0.063636364,0.1
55.11000061,0.154545455,0,0.054545455,0.1
55.11999893,0.145454545,0,0.045454545,0.1
55.13000107,0.136363636,0,0.036363636,0.1
55.13999939,0.127272727,0,0.027272727,0.1
55.15000153,0.118181818,0,0.018181818,0.1
55.15999985,0.118181818,0,0.009090909,0.109090909
55.16999817,0.109090909,0,0,0.109090909
55.18000031,0.109090909,0,0,0.109090909
55.18999863,0.109090909,0,0,0.109090909
55.20000076,0.109090909,0,0,0.109090909
55.20999908,0.109090909,0,0,0.109090909
55.22000122,0.118181818,0,0,0.118181818
55.22999954,0.127272727,0,0,0.127272727
55.24000168,0.136363636,0,0,0.136363636
55.25,0.145454545,0,0,0.145454545
55.25999832,0.145454545,0,0,0.145454545
55.27000046,0.136363636,0,0,0.136363636
55.27999878,0.136363636,0,0,0.136363636
55.29000092,0.136363636,0,0,0.136363636
55.29999924,0.136363636,0,0,0.136363636
55.31000137,0.145454545,0,0.009090909,0.136363636
55.31999969,0.145454545,0,0.018181818,0.127272727
55.33000183,0.145454545,0,0.027272727,0.118181818
55.34000015,0.145454545,0,0.036363636,0.109090909
55.34999847,0.154545455,0,0.045454545,0.109090909
55.36000061,0.163636364,0,0.054545455,0.109090909
55.36999893,0.181818182,0,0.063636364,0.118181818
55.38000107,0.2,0,0.072727273,0.127272727
55.38999939,0.227272727,0,0.081818182,0.145454545
55.40000153,0.263636364,0,0.090909091,0.172727273
55.40999985,0.290909091,0,0.090909091,0.2
55.41999817,0.327272727,0,0.090909091,0.236363636
55.43000031,0.372727273,0,0.090909091,0.281818182
55.43999863,0.409090909,0,0.090909091,0.318181818
55.45000076,0.445454545,0,0.090909091,0.354545455
55.45999908,0.472727273,0,0.090909091,0.381818182
55.47000122,0.5,0,0.090909091,0.409090909
55.47999954,0.527272727,0,0.090909091,0.436363636
55.49000168,0.545454545,0,0.090909091,0.454545455
55.5,0.545454545,0,0.090909091,0.454545455
55.50999832,0.536363636,0,0.090909091,0.445454545
55.52000046,0.518181818,0,0.090909091,0.427272727
55.52999878,0.472727273,0,0.081818182,0.390909091
55.54000092,0.427272727,0,0.072727273,0.354545455
55.54999924,0.372727273,0,0.063636364,0.309090909
55.56000137,0.318181818,0,0.054545455,0.263636364
55.56999969,0.272727273,0,0.045454545,0.227272727
55.58000183,0.227272727,0,0.036363636,0.190909091
55.59000015,0.181818182,0,0.027272727,0.154545455
55.59999847,0.145454545,0,0.018181818,0.127272727
55.61000061,0.118181818,0,0.009090909,0.109090909
55.61999893,0.090909091,0,0,0.090909091
55.63000107,0.081818182,0,0,0.081818182
55.63999939,0.081818182,0,0,0.081818182
55.65000153,0.081818182,0,0,0.081818182
55.65999985,0.1,0,0,0.1
55.66999817,0.109090909,0,0,0.109090909
55.68000031,0.109090909,0,0,0.109090909
55.68999863,0.109090909,0,0,0.109090909
55.70000076,0.109090909,0,0,0.109090909
55.70999908,0.109090909,0,0,0.109090909
55.72000122,0.118181818,0,0,0.118181818
55.72999954,0.127272727,0,0,0.127272727
55.74000168,0.145454545,0,0,0.145454545
55.75,0.163636364,0,0,0.163636364
55.75999832,0.172727273,0,0,0.172727273
55.77000046,0.172727273,0,0,0.172727273
55.77999878,0.181818182,0,0,0.181818182
55.79000092,0.190909091,0,0,0.190909091
55.79999924,0.2,0,0,0.2
55.81000137,0.209090909,0,0,0.209090909
55.81999969,0.209090909,0,0,0.209090909
55.83000183,0.2,0,0,0.2
55.84000015,0.181818182,0,0,0.181818182
55.84999847,0.154545455,0,0,0.154545455
55.86000061,0.127272727,0,0,0.127272727
55.86999893,0.109090909,0,0,0.109090909
55.88000107,0.090909091,0,0,0.090909091
55.88999939,0.072727273,0,0,0.072727273
55.90000153,0.054545455,0,0,0.054545455
55.90999985,0.036363636,0,0,0.036363636
55.91999817,0.018181818,0,0,0.018181818
55.93000031,0.009090909,0,0,0.009090909
55.93999863,0,0,0,0
55.95000076,0,0,0,0
55.95999908,0.009090909,0,0,0.009090909
55.97000122,0.018181818,0,0,0.018181818
55.97999954,0.027272727,0,0,0.027272727
55.99000168,0.036363636,0,0,0.036363636
56,0.045454545,0,0,0.045454545
56.00999832,0.063636364,0,0,0.063636364
56.02000046,0.081818182,0,0,0.081818182
56.02999878,0.1,0,0,0.1
56.04000092,0.118181818,0,0,0.118181818
56.04999924,0.136363636,0,0,0.136363636
56.06000137,0.145454545,0,0,0.145454545
56.06999969,0.145454545,0,0,0.145454545
56.08000183,0.145454545,0,0,0.145454545
56.09000015,0.145454545,0,0,0.145454545
56.09999847,0.145454545,0,0,0.145454545
56.11000061,0.145454545,0,0,0.145454545
56.11999893,0.136363636,0,0,0.136363636
56.13000107,0.127272727,0,0,0.127272727
56.13999939,0.118181818,0,0,0.118181818
56.15000153,0.109090909,0,0,0.109090909
56.15999985,0.1,0,0,0.1
56.16999817,0.1,0,0,0.1
56.18000031,0.1,0,0,0.1
56.18999863,0.1,0,0,0.1
56.20000076,0.1,0,0,0.1
56.20999908,0.090909091,0,0,0.090909091
56.22000122,0.081818182,0,0,0.081818182
56.22999954,0.072727273,0,0,0.072727273
56.24000168,0.063636364,0,0,0.063636364
56.25,0.054545455,0,0,0.054545455
56.25999832,0.054545455,0,0.009090909,0.045454545
56.27000046,0.054545455,0,0.018181818,0.036363636
56.27999878,0.054545455,0,0.027272727,0.027272727
56.29000092,0.063636364,0,0.036363636,0.027272727
56.29999924,0.072727273,0,0.045454545,0.027272727
56.31000137,0.081818182,0,0.054545455,0.027272727
56.31999969,0.1,0,0.063636364,0.036363636
56.33000183,0.118181818,0,0.072727273,0.045454545
56.34000015,0.136363636,0,0.081818182,0.054545455
56.34999847,0.154545455,0,0.090909091,0.063636364
56.36000061,0.172727273,0,0.1,0.072727273
56.36999893,0.181818182,0,0.1,0.081818182
56.38000107,0.190909091,0,0.1,0.090909091
56.38999939,0.2,0,0.1,0.1
56.40000153,0.2,0,0.1,0.1
56.40999985,0.2,0,0.1,0.1
56.41999817,0.2,0,0.1,0.1
56.43000031,0.2,0,0.1,0.1
56.43999863,0.2,0,0.1,0.1
56.45000076,0.2,0,0.1,0.1
56.45999908,0.190909091,0,0.090909091,0.1
56.47000122,0.181818182,0,0.081818182,0.1
56.47999954,0.172727273,0,0.072727273,0.1
56.49000168,0.154545455,0,0.063636364,0.090909091
56.5,0.136363636,0,0.054545455,0.081818182
56.50999832,0.118181818,0,0.045454545,0.072727273
56.52000046,0.1,0,0.036363636,0.063636364
56.52999878,0.081818182,0,0.027272727,0.054545455
56.54000092,0.063636364,0,0.018181818,0.045454545
56.54999924,0.045454545,0,0.009090909,0.036363636
56.56000137,0.036363636,0,0,0.036363636
56.56999969,0.036363636,0,0,0.036363636
56.58000183,0.036363636,0,0,0.036363636
56.59000015,0.036363636,0,0,0.036363636
56.59999847,0.045454545,0,0,0.045454545
56.61000061,0.054545455,0,0,0.054545455
56.61999893,0.063636364,0,0,0.063636364
56.63000107,0.072727273,0,0,0.072727273
56.63999939,0.081818182,0,0,0.081818182
56.65000153,0.090909091,0,0,0.090909091
56.65999985,0.090909091,0,0,0.090909091
56.66999817,0.081818182,0,0,0.081818182
56.68000031,0.072727273,0,0,0.072727273
56.68999863,0.063636364,0,0,0.063636364
56.70000076,0.054545455,0,0,0.054545455
56.70999908,0.045454545,0,0,0.045454545
56.72000122,0.036363636,0,0,0.036363636
56.72999954,0.027272727,0,0,0.027272727
56.74000168,0.018181818,0,0,0.018181818
56.75,0.054545455,0,0.018181818,0.036363636
56.75999832,0.090909091,0,0.036363636,0.054545455
56.77000046,0.136363636,0,0.054545455,0.081818182
56.77999878,0.181818182,0,0.072727273,0.109090909
56.79000092,0.227272727,0,0.090909091,0.136363636
56.79999924,0.272727273,0,0.109090909,0.163636364
56.81000137,0.318181818,0,0.127272727,0.190909091
56.81999969,0.363636364,0,0.145454545,0.218181818
56.83000183,0.409090909,0,0.163636364,0.245454545
56.84000015,0.472727273,0,0.190909091,0.281818182
56.84999847,0.490909091,0,0.2,0.290909091
56.86000061,0.472727273,0,0.190909091,0.281818182
56.86999893,0.454545455,0,0.181818182,0.272727273
56.88000107,0.436363636,0,0.172727273,0.263636364
56.88999939,0.418181818,0,0.163636364,0.254545455
56.90000153,0.409090909,0,0.154545455,0.254545455
56.90999985,0.4,0,0.145454545,0.254545455
56.91999817,0.390909091,0,0.136363636,0.254545455
56.93000031,0.381818182,0,0.127272727,0.254545455
56.93999863,0.354545455,0,0.109090909,0.245454545
56.95000076,0.309090909,0,0.081818182,0.227272727
56.95999908,0.3,0,0.072727273,0.227272727
56.97000122,0.281818182,0,0.063636364,0.218181818
56.97999954,0.263636364,0,0.054545455,0.209090909
56.99000168,0.245454545,0,0.045454545,0.2
57,0.236363636,0,0.036363636,0.2
57.00999832,0.218181818,0,0.027272727,0.190909091
57.02000046,0.2,0,0.018181818,0.181818182
57.02999878,0.181818182,0,0.009090909,0.172727273
57.04000092,0.181818182,0,0.009090909,0.172727273
57.04999924,0.2,0,0.018181818,0.181818182
57.06000137,0.218181818,0,0.027272727,0.190909091
57.06999969,0.245454545,0,0.036363636,0.209090909
57.08000183,0.272727273,0,0.045454545,0.227272727
57.09000015,0.318181818,0,0.054545455,0.263636364
57.09999847,0.354545455,0,0.063636364,0.290909091
57.11000061,0.390909091,0,0.072727273,0.318181818
57.11999893,0.427272727,0,0.081818182,0.345454545
57.13000107,0.463636364,0,0.090909091,0.372727273
57.13999939,0.481818182,0,0.090909091,0.390909091
57.15000153,0.5,0,0.090909091,0.409090909
57.15999985,0.518181818,0,0.090909091,0.427272727
57.16999817,0.536363636,0,0.090909091,0.445454545
57.18000031,0.563636364,0,0.090909091,0.472727273
57.18999863,0.581818182,0,0.090909091,0.490909091
57.20000076,0.581818182,0,0.090909091,0.490909091
57.20999908,0.581818182,0,0.090909091,0.490909091
57.22000122,0.572727273,0,0.090909091,0.481818182
57.22999954,0.563636364,0,0.090909091,0.472727273
57.24000168,0.554545455,0,0.090909091,0.463636364
57.25,0.545454545,0,0.090909091,0.454545455
57.25999832,0.518181818,0,0.081818182,0.436363636
57.27000046,0.5,0,0.072727273,0.427272727
57.27999878,0.472727273,0,0.063636364,0.409090909
57.29000092,0.427272727,0,0.054545455,0.372727273
57.29999924,0.381818182,0,0.045454545,0.336363636
57.31000137,0.336363636,0,0.036363636,0.3
57.31999969,0.309090909,0,0.027272727,0.281818182
57.33000183,0.281818182,0,0.018181818,0.263636364
57.34000015,0.263636364,0,0.018181818,0.245454545
57.34999847,0.245454545,0,0.018181818,0.227272727
57.36000061,0.245454545,0,0.027272727,0.218181818
57.36999893,0.236363636,0,0.036363636,0.2
57.38000107,0.218181818,0,0.045454545,0.172727273
57.38999939,0.209090909,0,0.054545455,0.154545455
57.40000153,0.209090909,0,0.063636364,0.145454545
57.40999985,0.218181818,0,0.072727273,0.145454545
57.41999817,0.227272727,0,0.081818182,0.145454545
57.43000031,0.227272727,0,0.090909091,0.136363636
57.43999863,0.227272727,0,0.090909091,0.136363636
57.45000076,0.218181818,0,0.081818182,0.136363636
57.45999908,0.209090909,0,0.072727273,0.136363636
57.47000122,0.2,0,0.063636364,0.136363636
57.47999954,0.2,0,0.054545455,0.145454545
57.49000168,0.2,0,0.045454545,0.154545455
57.5,0.2,0,0.036363636,0.163636364
57.50999832,0.2,0,0.027272727,0.172727273
57.52000046,0.190909091,0,0.018181818,0.172727273
57.52999878,0.181818182,0,0.009090909,0.172727273
57.54000092,0.163636364,0,0,0.163636364
57.54999924,0.145454545,0,0,0.145454545
57.56000137,0.127272727,0,0,0.127272727
57.56999969,0.109090909,0,0,0.109090909
57.58000183,0.090909091,0,0,0.090909091
57.59000015,0.072727273,0,0,0.072727273
57.59999847,0.054545455,0,0,0.054545455
57.61000061,0.036363636,0,0,0.036363636
57.61999893,0.018181818,0,0,0.018181818
57.63000107,0.009090909,0,0,0.009090909
57.63999939,0,0,0,0
57.65000153,0,0,0,0
57.65999985,0,0,0,0
57.66999817,0,0,0,0
57.68000031,0,0,0,0
57.68999863,0,0,0,0
57.70000076,0,0,0,0
57.70999908,0,0,0,0
57.72000122,0,0,0,0
57.72999954,0,0,0,0
57.74000168,0,0,0,0
57.75,0.018181818,0,0.009090909,0.009090909
57.75999832,0.045454545,0,0.018181818,0.027272727
57.77000046,0.072727273,0,0.027272727,0.045454545
57.77999878,0.1,0,0.036363636,0.063636364
57.79000092,0.127272727,0,0.045454545,0.081818182
57.79999924,0.154545455,0,0.054545455,0.1
57.81000137,0.181818182,0,0.063636364,0.118181818
57.81999969,0.209090909,0,0.072727273,0.136363636
57.83000183,0.236363636,0,0.081818182,0.154545455
57.84000015,0.263636364,0,0.090909091,0.172727273
57.84999847,0.272727273,0,0.090909091,0.181818182
57.86000061,0.254545455,0,0.081818182,0.172727273
57.86999893,0.227272727,0,0.072727273,0.154545455
57.88000107,0.2,0,0.063636364,0.136363636
57.88999939,0.172727273,0,0.054545455,0.118181818
57.90000153,0.145454545,0,0.045454545,0.1
57.90999985,0.118181818,0,0.036363636,0.081818182
57.91999817,0.090909091,0,0.027272727,0.063636364
57.93000031,0.063636364,0,0.018181818,0.045454545
57.93999863,0.063636364,0,0.018181818,0.045454545
57.95000076,0.063636364,0,0.018181818,0.045454545
57.95999908,0.081818182,0,0.027272727,0.054545455
57.97000122,0.109090909,0,0.036363636,0.072727273
57.97999954,0.136363636,0,0.045454545,0.090909091
57.99000168,0.163636364,0,0.054545455,0.109090909
58,0.190909091,0,0.063636364,0.127272727
58.00999832,0.218181818,0,0.072727273,0.145454545
58.02000046,0.245454545,0,0.081818182,0.163636364
58.02999878,0.272727273,0,0.090909091,0.181818182
58.04000092,0.290909091,0,0.1,0.190909091
58.04999924,0.281818182,0,0.1,0.181818182
58.06000137,0.272727273,0,0.1,0.172727273
58.06999969,0.263636364,0,0.1,0.163636364
58.08000183,0.254545455,0,0.1,0.154545455
58.09000015,0.245454545,0,0.1,0.145454545
58.09999847,0.236363636,0,0.1,0.136363636
58.11000061,0.227272727,0,0.1,0.127272727
58.11999893,0.218181818,0,0.1,0.118181818
58.13000107,0.209090909,0,0.1,0.109090909
58.13999939,0.181818182,0,0.090909091,0.090909091
58.15000153,0.163636364,0,0.081818182,0.081818182
58.15999985,0.145454545,0,0.072727273,0.072727273
58.16999817,0.127272727,0,0.063636364,0.063636364
58.18000031,0.109090909,0,0.054545455,0.054545455
58.18999863,0.090909091,0,0.045454545,0.045454545
58.20000076,0.072727273,0,0.036363636,0.036363636
58.20999908,0.054545455,0,0.027272727,0.027272727
58.22000122,0.036363636,0,0.018181818,0.018181818
58.22999954,0.018181818,0,0.009090909,0.009090909
58.24000168,0,0,0,0
58.25,0.009090909,0,0,0.009090909
58.25999832,0.018181818,0,0,0.018181818
58.27000046,0.027272727,0,0,0.027272727
58.27999878,0.036363636,0,0,0.036363636
58.29000092,0.045454545,0,0,0.045454545
58.29999924,0.054545455,0,0,0.054545455
58.31000137,0.063636364,0,0,0.063636364
58.31999969,0.081818182,0,0,0.081818182
58.33000183,0.1,0,0,0.1
58.34000015,0.127272727,0,0,0.127272727
58.34999847,0.145454545,0,0,0.145454545
58.36000061,0.154545455,0,0,0.154545455
58.36999893,0.163636364,0,0,0.163636364
58.38000107,0.172727273,0,0,0.172727273
58.38999939,0.181818182,0,0,0.181818182
58.40000153,0.190909091,0,0,0.190909091
58.40999985,0.2,0,0,0.2
58.41999817,0.2,0,0,0.2
58.43000031,0.190909091,0,0,0.190909091
58.43999863,0.181818182,0,0,0.181818182
58.45000076,0.163636364,0,0,0.163636364
58.45999908,0.154545455,0,0,0.154545455
58.47000122,0.145454545,0,0,0.145454545
58.47999954,0.136363636,0,0,0.136363636
58.49000168,0.127272727,0,0,0.127272727
58.5,0.118181818,0,0,0.118181818
58.50999832,0.109090909,0,0,0.109090909
58.52000046,0.1,0,0,0.1
58.52999878,0.1,0,0,0.1
58.54000092,0.1,0,0.009090909,0.090909091
58.54999924,0.1,0,0.018181818,0.081818182
58.56000137,0.1,0,0.027272727,0.072727273
58.56999969,0.1,0,0.036363636,0.063636364
58.58000183,0.1,0,0.045454545,0.054545455
58.59000015,0.1,0,0.054545455,0.045454545
58.59999847,0.1,0,0.063636364,0.036363636
58.61000061,0.1,0,0.072727273,0.027272727
58.61999893,0.1,0,0.081818182,0.018181818
58.63000107,0.1,0,0.090909091,0.009090909
58.63999939,0.090909091,0,0.090909091,0
58.65000153,0.081818182,0,0.081818182,0
58.65999985,0.072727273,0,0.072727273,0
58.66999817,0.063636364,0,0.063636364,0
58.68000031,0.063636364,0,0.054545455,0.009090909
58.68999863,0.063636364,0,0.045454545,0.018181818
58.70000076,0.063636364,0,0.036363636,0.027272727
58.70999908,0.063636364,0,0.027272727,0.036363636
58.72000122,0.063636364,0,0.018181818,0.045454545
58.72999954,0.063636364,0,0.009090909,0.054545455
58.74000168,0.063636364,0,0,0.063636364
58.75,0.072727273,0,0,0.072727273
58.75999832,0.081818182,0,0,0.081818182
58.77000046,0.090909091,0,0,0.090909091
58.77999878,0.090909091,0,0,0.090909091
58.79000092,0.081818182,0,0,0.081818182
58.79999924,0.072727273,0,0,0.072727273
58.81000137,0.063636364,0,0,0.063636364
58.81999969,0.054545455,0,0,0.054545455
58.83000183,0.045454545,0,0,0.045454545
58.84000015,0.045454545,0,0,0.045454545
58.84999847,0.045454545,0,0,0.045454545
58.86000061,0.045454545,0,0,0.045454545
58.86999893,0.045454545,0,0,0.045454545
58.88000107,0.045454545,0,0,0.045454545
58.88999939,0.054545455,0,0,0.054545455
58.90000153,0.063636364,0,0,0.063636364
58.90999985,0.072727273,0,0,0.072727273
58.91999817,0.081818182,0,0,0.081818182
58.93000031,0.090909091,0,0,0.090909091
58.93999863,0.090909091,0,0,0.090909091
58.95000076,0.081818182,0,0,0.081818182
58.95999908,0.072727273,0,0,0.072727273
58.97000122,0.063636364,0,0,0.063636364
58.97999954,0.054545455,0,0,0.054545455
58.99000168,0.054545455,0,0,0.054545455
59,0.063636364,0,0,0.063636364
59.00999832,0.072727273,0,0,0.072727273
59.02000046,0.081818182,0,0,0.081818182
59.02999878,0.090909091,0,0,0.090909091
59.04000092,0.1,0,0,0.1
